Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-16T22:30:06Z,"0002cc0100000edc","365463df6ef93e460815bf955c000000000000000000756364d8742c65c76ca25d4b",2,3.89,,8,21.74,58.34,,0.00,,0,0,0,0,,,0.04,0.14,0.09,0.26,0.08,0.34
2024-11-16T22:36:02Z,"0002cc0100000edc","365463e0d2f93e4e0815a9928f000000000000000000ffa9fe8affffffffffd1",2,3.89,,8,21.66,57.25,,0.00,,0,0,0,0,,,,-0.98,-1.00,-1.00,-0.82,-0.96
2024-11-16T22:41:58Z,"0002cc0100000edc","365463e236f93e4a0815a292da392ed0000000000000ffc1ffffffffff60ffcdffff",2,3.89,,8,21.63,57.36,,0.02,,0,0,0,0,,,-1.00,-0.97,-0.92,-1.00,-1.00,-0.97
2024-11-16T22:47:54Z,"0002cc0100000edc","365463e39af93e4e0815a592db000000000000000000fffff5d26c8df78affff",2,3.89,,8,21.64,57.37,,0.00,,0,0,0,0,,,,-1.00,-0.47,0.14,-0.36,-1.00
2024-11-16T22:53:50Z,"0002cc0100000edc","365463e4fef93e460815ad9281000000000000000000ee28ff18ffffffffffff",2,3.89,,8,21.67,57.23,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.89,-0.19
2024-11-16T22:59:46Z,"0002cc0100000edc","365463e662f93e4e0815ad917e000000000000000000ffffffffffffffffffff",2,3.89,,8,21.67,56.83,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T23:05:42Z,"0002cc0100000edc","365463e7c6f93e4e0815bc90fe000000000000000000ffffffffffffffffffffffff",2,3.89,,8,21.73,56.64,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T23:11:39Z,"0002cc0100000edc","365463e92bf93e460815b490b5392ed0000000000000ffffffffffffffffffffffff",2,3.89,,8,21.70,56.53,,0.02,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T23:17:35Z,"0002cc0100000edc","365463ea8ff93e460815b8909e000000000000000000ffffffffffffffffffff",2,3.89,,8,21.72,56.49,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T23:23:31Z,"0002cc0100000edc","365463ebf3f93e4e0815a990bf392ed0000000000000ffffffffffffffffffffffff",2,3.89,,8,21.66,56.54,,0.02,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T23:29:27Z,"0002cc0100000edc","365463ed57f93e4e0815b09167000000000000000000ffc3fffffec2ed2ffff8",2,3.89,,8,21.69,56.80,,0.00,,0,0,0,0,,,,-1.00,-0.16,-0.84,-1.00,-0.97
2024-11-16T23:35:23Z,"0002cc0100000edc","365463eebbf93e4e0815ad9233000000000000000000fffffffffffffffffe97",2,3.89,,8,21.67,57.11,,0.00,,0,0,0,0,,,,-0.82,-1.00,-1.00,-1.00,-1.00
2024-11-16T23:41:19Z,"0002cc0100000edc","365463f01ff93e460815ad937d000000000000000000ff775713ece4ee21fce0",2,3.89,,8,21.67,57.61,,0.00,,0,0,0,0,,,,-0.61,-0.19,-0.15,0.03,-0.93
2024-11-16T23:47:15Z,"0002cc0100000edc","365463f183f93e460815b492f2000000000000000000f5b96d3776d57d1e6f90fc32",2,3.89,,8,21.70,57.40,,0.00,,0,0,0,0,,,-0.52,0.24,0.64,0.43,0.16,-0.36
2024-11-16T23:53:11Z,"0002cc0100000edc","365463f2e7f93e4e0815bc928f000000000000000000fd40fc1c67c1fff1ffff",2,3.89,,8,21.73,57.25,,0.00,,0,0,0,0,,,,-1.00,-0.99,0.12,-0.51,-0.66
2024-11-16T23:59:08Z,"0002cc0100000edc","365463f44cd93e4a0815c392f0000000000000ffffffffffffff18ff36",2,3.89,,8,21.76,57.40,,,,0,0,0,0,,,,-0.90,-0.89,-1.00,-1.00,-1.00
